"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"Depdc.image1_right.2020_06_17",-0.972928209031102,-0.584789321205267,0.705665721490724,0.358857174363075,0.95623366239943,0.0944231859080897,0.0405332540034598,0.101124586994675,-0.468642210819812,-1.22192531549179,1.02734121722683,2.64807682584623,-0.913591100938333,-1.18175412229652,-1.10466832918661,-0.73738275538823,-0.635252421953623,-0.452775306838596,-0.637836811672047,-0.149996491310088,-1.27675430365801,-0.257786206387152,0.784776062710505,0.463259693499891,1.11097828486924,0.324515419623661,0.0451615349563418,0.177689351023474,-0.611938431471603,-1.39133843087636,1.20358017743931,2.60736939564799,1.35455411397105,0.66222352157283,1.03205619579231,-0.554247839906498,-0.524001281519811,-0.304083356968657,-0.454996663303307,0.276984069807956,2.67630738411535,2.99476757144026,3.18807939012222,1.69681006447401,-1.22795766375955,-1.57313369713149,-1.46554627189595,-0.39090273822915,-1.7867295401905,-2.05816842791158,-2.11431175124414,0.194522396517705,-2.1845063681934,-2.31047418412425,-2.46870829471653,-0.329184931996311,-1.39273548118747,0.660721250203604,-0.314199552483778,2.43417019334872,1.25878314272409,1.13860523799472,1.31529365957842,-0.692542943733172,-0.875791543543577,-2.05692321970733,-1.52177661079183,-0.849028964312637,-1.15549057047888,0.313280506901863,-0.720818974631938,0.939715234494072,-1.9016055226965,-0.216215178768641,-0.634037080509052,1.22522666570563,0.427744105412406,1.41984561636744,1.0592810424016,0.80842262714495,-1.87300442350049,-3.35231034298914,-2.86843300627344,-0.396097877128444,0.271168742325278,1.61746833159085,1.01938136389201,1.45768967490077,-1.39443283215068,-0.200866358265713,-0.717948646777736,0.806418690120104,0.524193322287796,-0.520806721109713,0.160160913302501,-1.00587412268132,-0.808207674967999,-0.196920617076364,-0.634197902286355,0.584842136665685,0.798561201844475,0.38588808406267,0.631595931206952,-0.303768052065206,-0.00939972198671658,0.176811843151312,0.334257436301313,-0.0234718029131635,-0.964345793401096,-2.16445837802007,1.44215983519082,-2.82651889416267,0,0,1.14654094160622,-1.58551206132187
"Depdc.image1.2020_01_10",0.229713708389852,-1.14160872650392,-0.642418975610015,-0.964831958642394,-0.528543966020484,-0.484921770032047,0.0405332540034598,-0.364131479521342,0.622838797890641,-0.945739128648309,0.75178782098481,0.684627350215669,-1.00313534475209,-1.05216554816116,-1.07736058668345,-0.338025537568631,-0.388208878001067,-0.808730939221952,-0.700963212274018,-1.06193748390438,0.104390978649889,-1.05403623902364,-0.660374408187656,-0.933651094375964,-0.562769362967032,-0.472062674283175,0.0451615349563418,-0.334874014890295,0.663054105404332,-0.889154087360221,0.716565764904422,0.294498915975509,-1.39963407906746,-1.61164445464753,-1.6429025138637,-0.978389606485878,2.14831324503479,1.95214995668358,2.23886164027696,-0.414460569163945,0.125877758308343,-0.295232667175313,-0.124624437397965,-0.63024303227988,0.602431886194043,0.642917898669051,0.651732467349609,-0.0832625331457794,0.213890842230031,-0.317596187920857,-0.0114226749918969,-0.646809783143878,-0.283774519816981,-0.867235023731228,-0.633708996246881,-0.840055219730266,0.169722758261241,0.58426819080285,0.436067785354897,0.527360509296365,-1.82982527175432,-0.184324219052408,-1.24604786083103,2.3632185223018,0.169820187533979,-0.776025218215005,-0.241273621108016,-0.962215975632443,1.27428677842516,0.238570650981916,0.616185991184508,-0.879687450480032,0.291814557373567,-0.162786322718706,-0.257021414773332,-0.391811923313991,0.307459527973866,0.0762451041110751,0.146615613295984,-0.26132310222639,0.887564377529667,1.14745775771185,0.92505109059534,-0.362627156746719,0.0470281914938305,-0.300863303522204,-0.315151291376409,-0.580682904106443,-0.482298675747876,-0.522482626586115,-0.64735029293508,-0.0364561277557712,1.04795477984999,1.30601044671967,1.19545659785936,0.301133690914521,0.587906231535357,0.47600685941748,0.46969515886038,-0.493248348856138,0.240127531496321,-0.354627263605191,-0.155724353770751,-0.695816022994475,-0.00939972198671658,0.176811843151312,-1.20071046930502,2.35121981209802,0.0258041747354841,0.0270897628185835,0.0807543666835056,1.07437880462617,0,0,-0.158447063949491,0.081105385844794
"Depdc.image10.2020_01_10",-0.00644329842175869,-1.0335806337703,-0.398101654518903,-0.752312491177963,-0.151997943649628,-0.865970288641604,0.0405332540034598,-0.705729554330773,0.722759695311085,-1.34083506642126,1.07583599006986,2.23139460694633,-0.382341926869826,-0.183573864897457,-0.289400297842263,0.256785448103375,-0.415682233501872,-0.633366557924227,-0.529573604603547,-0.696539435353111,0.092198555058269,-1.18522036215299,-0.496766247420823,-0.825779356078216,-0.189591998505591,-0.930651498268421,0.0451615349563418,-0.713812299374404,0.930706707766406,-1.27933182205473,1.14886818216292,1.7355767292162,-0.60962129314061,-0.871287868557885,-0.820537539578405,-0.717327338741192,0.982970995736173,0.218437389609178,0.661355723500794,-1.14457202235749,-0.517285321833148,-0.83696405831432,-0.773067812818146,-0.763679846307415,0.466355745698897,0.32759208855697,0.419247016374853,-0.355440523394866,0.612218510153183,0.76881012588909,0.767670501201866,-0.0695446154907776,-0.117885199716831,-0.2920724464443,-0.22229936120382,-0.302436141122486,-0.693403898880227,0.132038358203726,-0.273911659142616,0.911196148124532,0.225445064792047,1.12504844793402,0.653675982228292,0.769670905319215,0.50116331883424,1.21579983662526,0.921345288023694,0.480149608271719,-0.379463644657495,-0.933456791393004,-0.860760352927396,-0.714325565622818,-0.401729896294437,1.06151711804723,0.886043922299619,0.91557749204508,-0.215648967619875,-0.647948836629752,-0.758929226006675,-0.384174322944295,0.711699517066215,0.531133423638763,0.637875936650324,-0.566585162535608,-0.361659766602279,-1.11269872383191,-0.809578361671699,-1.21144979273117,-0.095752561274398,1.0155554255984,0.318377986748276,0.957055600559963,-0.169448349294684,0.844305858308217,0.73036816734956,1.29215377790758,-0.081663531264178,0.458158363117363,0.072972548703269,0.301922302710912,-0.444751714200673,-1.13312655983963,-0.870563333634488,-1.03259531267195,-0.00939972198671658,0.176811843151312,-0.911797593742146,1.04232710852658,-0.0103720427090666,-1.10094342819224,1.13675052856371,0.887686643278841,0,0,-0.675556145975768,0.741512235964719
"Depdc.image11_left.2020_01_10",-0.605478600785067,-0.969716507874211,-0.58836001193533,-0.802613789647315,-0.538605718012876,0.276281449842496,0.0405332540034598,0.144194313884804,-0.165485089749832,-1.07933942109499,0.88958595147316,0.268143020879698,-1.1456548455322,-1.26430168330277,-1.26529714714586,-0.498807745027033,-0.225095595999657,-0.668193100339975,-0.453339832765355,-0.99073075598107,-0.685626801769531,-1.01878014961542,-0.602585935593767,-0.762907558407377,-0.47527614440887,0.154490316311246,0.0451615349563418,0.0605591124802132,-0.0794654616680847,-1.09142233236374,0.920045728653913,0.367739083599359,-0.567083245387126,-0.601699581242653,-0.632669653514685,-0.339855532980338,0.130300831350985,-0.258313554431276,-0.0675743973919727,-0.589399006997506,-1.04795054528603,-0.750489795310318,-0.961735196604552,-0.0337839086457348,0.611123535367187,0.256879269562643,0.464053570568408,-0.738373868714826,0.157046912662159,-0.423494578084436,-0.0986674382042916,-0.679723582670261,0.40406958692906,-0.558288713575969,-0.0889816151332447,-1.30143708255203,1.25384371432217,0.176505022907572,0.744646751242302,-1.27598473464841,0.0551959023242784,-0.556856686001351,-0.219967231536478,-0.711438765278421,-0.34827272345715,-0.534130313056915,-0.45743236051418,-0.0890839885941399,-0.600791596852969,0.211549112857023,0.0649374373618527,0.412250605208028,0.130245055080227,-0.633056801757228,0.101200060558202,-0.697061965369411,0.00885431652068697,-0.474050559370865,-0.465689963268302,-0.445312073905156,0.86381549791058,0.0291706896838973,0.616950966043695,-1.10822485339551,0.277513895702257,-0.550745938729286,-0.259784136340536,-1.10104561051509,-0.596452463571189,-0.395892761326597,-0.695064298629915,-0.192168500311466,0.845986852335547,-0.542738401126791,-0.00719201409290505,-1.31877703107293,-0.189368525302423,-0.39795399389871,-0.273064437479823,-0.267255089766383,0.287017231318478,-0.425050727126685,-0.0228186427487856,-0.750043731957882,-0.00939972198671658,0.176811843151312,-0.678330877399968,-0.156069802521496,0.201481403989609,0.802696801372435,-0.645380494109378,0.52823071109161,0,0,-0.101019846023975,0.00776432605769551
"Depdc.image11_right.2020_01_10",-0.835844350643933,-1.20176171073183,-0.801815677504479,-1.06901655558604,-0.704933003840124,0.591677949003567,0.0405332540034598,0.66273373874488,-0.602347233596403,-1.12907101501424,0.893426844715689,0.358853766558254,-0.628269106920206,-1.08718496756251,-0.911004338034488,-1.04388809326787,-0.473742951758177,-0.71664702193864,-0.69416078566832,-0.821827599109067,-0.559829971927623,-1.25416506660011,-0.706768657757376,-0.98754119015262,-0.551056950259121,0.0890150911482028,0.0451615349563418,0.219358241057249,-0.142587818758937,-0.88938225452138,0.802046351046716,0.320006806185102,-1.3523519494849,-1.2113973953682,-1.37120752530586,-0.39968591248672,2.15053959802597,2.19925933734384,2.37283295205749,-0.0776361967746837,-0.944462341785305,-1.14905594825423,-1.17277113292254,-0.777170298837229,0.405633811337893,0.419251940236504,0.431367424489218,-0.0921707977118575,0.878111895453092,0.205519326915032,0.660073554966301,-0.981270309303689,-0.393580046411202,-0.943366513950467,-0.735664924217009,-0.801152486525591,1.67682537514961,0.511099946578578,1.16009860970775,-1.3111134997055,0.834180565439322,0.639288858006182,0.818664347967712,-0.597907672192509,-0.18822994440091,-0.737700147785691,-0.45214812930332,-0.478898605538363,0.0505890640774598,0.539454649121051,0.513516850876727,0.678982805173563,-0.566245428125482,0.623342981791493,0.00953106227548875,1.23766389203173,0.402235293900673,1.05037936390347,0.834580596106496,0.421625716487465,0.880054564045644,1.1502155797773,0.805969137966528,-0.268814678805012,-0.631459497055851,-0.690660629158116,-0.741295331444336,-0.570919839359681,0.468003852897712,0.395504436412336,0.479463186217146,0.152623875014897,0.240152493663923,0.603753621930434,0.29056939676618,0.523361190412785,0.147014463324276,-0.363376029279669,-0.171487620461163,-0.57981544241348,0.332254711203403,-0.347859459019447,-0.0260676647786741,-0.754413466549083,-0.00939972198671658,0.176811843151312,-1.02228713128438,2.39978369607918,0.243563686743131,-0.930492843908203,1.32992204868543,0.749513944049851,0,0,-0.606176307091707,0.652906325815721
"Depdc.image12.2020_01_10",-2.33665631459077,-0.747756829666861,-0.478115907061222,-0.638306439651444,-0.49564868287104,1.81096607986602,0.0405332540034598,1.65675015497656,-1.73668359689267,0.210695998378422,-0.0976525249430494,-0.273442716301593,-0.950535005741837,-1.24713776656782,-1.15913371011008,-0.798845072392837,-0.678258880359497,-0.338660290397246,-0.363926731604082,0.0513728869385996,-2.01847448198381,-1.08726310441252,-0.535138521929947,-0.735044913877762,-0.458178840830972,1.36069117264833,0.0451615349563418,1.21385450252292,-1.35757646484135,0.180184044316548,0.22418112818858,-0.111054601504917,-1.60423711493653,-1.69519966127589,-1.78826226522987,-0.87485261152589,1.82107006364803,2.00252447874896,2.08445128474358,0.119656152269924,-0.716932314562177,0.542614174522807,0.0305519234005036,1.63203715559128,0.330665014723661,-0.0864103132474248,0.137772772142218,-0.791701425089849,-0.952715623336628,1.62083028725197,0.201014651946826,2.81682830655239,0.268543846898354,-0.395067560423289,-0.0709646709025491,-0.920086590250157,0.133017246610787,0.407577576927193,0.311768515690196,0.330480185557099,1.03012015160995,0.462898263733232,0.862650458923458,-1.05864297934675,-0.233566197514705,-0.858582204544181,-0.538852765842689,-0.534898035331504,-0.656773540279908,0.567227706506676,-0.297713445588674,0.813342107702881,-0.665890544841967,0.791219693082573,0.0558760445132771,1.18843892852407,0.915708947568376,1.09580229496083,0.964535284497698,0.222516430317437,0.825493716562853,0.593878765383121,0.877582212707837,-0.664142907459237,-0.562976803571996,-0.674145532461987,-0.449967983896832,-0.52300653331559,-0.162097511700824,1.11483051338377,0.937162132599011,0.808749937869519,-0.529438893545119,-1.36663745885346,-1.31589953060413,-1.10054734282146,0.523052810349456,0.385757252733806,0.315441267496099,-0.358669705510545,0.0759624823362475,-0.272378299420472,0.0272428856058429,-0.518664620487044,-0.00939972198671658,0.176811843151312,-0.027815357741063,-0.383028983481179,0.608322781801892,-0.305888825755351,0.202548368455915,1.04407928662413,0,0,-0.299244552144398,0.260919720799503
"Depdc.image13.2020_01_10",0.00264680239499759,-1.02771391768737,-0.557342014671577,-0.645757420616285,-0.488915523527075,-0.393383319866585,0.0405332540034598,-0.448238018293427,0.481639101850289,-1.22420073410555,1.01707017964465,0.282065649100945,-0.386092238518524,-0.829348512806758,-0.648417794405685,-0.966046513882759,-0.457831122777247,-0.625777582301082,-0.590908835428798,-0.569816866063056,0.120805637495231,-1.08849433027309,-0.674520770643205,-0.830316204174248,-0.536449386121971,-0.48936554104398,0.0451615349563418,-0.578661459751369,0.685053547155939,-1.07653398728829,0.885630518998631,0.320864111554934,-0.963591851980151,-1.20524823996157,-1.19040294563533,-0.837839445593602,0.444800061133041,-0.0213488226451012,0.234115424633748,-0.710077414496354,0.976430327443792,0.155998620351075,0.56073503294971,-0.871347397771053,0.764210854672156,0.299982101069712,0.570211881299624,-0.948145194592778,0.716415868021467,-0.161450209677695,0.379879125292129,-1.14106798075588,0.694310284314943,1.08526155053668,0.987259265851218,0.465108714358178,-0.995909173606742,-0.760468229546773,-0.961429497290951,0.0518523839300003,0.312136579670216,0.502045399077054,0.425054530066812,0.00712299948908572,0.211662250081182,-0.759005061051049,-0.206370848377225,-0.998657858787153,1.25109953783084,0.849301619619814,1.09942719281029,-0.374199870769545,-0.783789491635212,-0.760456173238081,-1.36450588883287,-0.277304559380739,1.29948784663344,0.745912882973097,1.32029006053254,-0.537474451114721,0.841612046146727,1.61319718340283,1.15845760145114,-0.0102186632290044,-0.340669114571839,-0.725909656966372,-0.563478716936592,-0.860957970856989,0.120666044225914,1.06107636104011,0.0879766599606554,0.860144049523164,-0.676325921262376,-0.942477290442378,-0.974391042278305,-0.507168554679525,0.167864187843064,0.310222864002889,0.564166994875832,0.0740598025646041,-0.342539190057351,-0.0752952231717264,-0.177184405948923,-0.0963345712443938,-0.00939972198671658,0.176811843151312,-0.95788948909142,-0.138380415402808,0.0503438133971773,0.127652357256936,-0.0403597764488049,1.20646860978899,0,0,-0.420686309680954,0.416014596049962
"Depdc.image14_right.2020_01_10",-0.322903099227193,-0.946873319359807,-0.465146335122727,-0.764427470571888,-0.274802348888758,-0.472231091634779,0.0405332540034598,-0.294104282249607,0.342879943997326,-1.26043348163579,1.03542100236229,1.3410128765028,-0.771067759926636,-0.587105847171515,-0.705173373325379,0.151501661914439,-0.810192636551038,-1.02752518982109,-1.00985559796364,-1.00862111992376,-0.779444470507535,-1.06892815179273,-0.355673710591649,-0.696345242897234,-0.0687413563252209,-0.437347067314953,0.0451615349563418,-0.23321551292159,0.166914294055724,-1.42625842646127,1.22736927427945,1.57409221356412,-0.382495118902284,-0.764311538033616,-0.650286142328671,-0.809761338959134,1.86842228864671,1.5702435541089,1.87850695199124,-0.542357654331921,-0.455417920171865,-0.838852038737671,-0.745752220289653,-0.835872504081543,1.25947537774004,0.860142018056252,1.12342876252207,-0.930231040643456,0.615862787923236,0.0177499566773242,0.404094534838136,-0.830324919980722,0.219324160588975,-0.161257430053744,0.0332017576472315,-0.555379790047551,0.082169527133892,-0.191657873137907,-0.072272237484143,-0.422214350138592,0.86796073958479,0.223902717606927,0.650994747929361,-1.07202101278237,0.232951625689897,-0.670751682181318,-0.150628236680204,-0.943010773805885,0.100737905431153,0.924354079908624,-0.0360671745132703,0.857671177990518,-0.0971768721735721,1.20555523362668,1.16179274277104,1.06868668043355,0.205503850696785,0.0407271221041941,0.184160398639283,-0.243310126063195,0.147799454733009,-0.0154629979285171,0.044264905665256,-0.350425169636848,-0.135953320074117,-0.524357068456271,-0.578846267781185,-0.649501430323596,-0.233290801016706,-0.729432234743221,-0.763086215999305,-0.436402381718515,-0.0522747386598471,-1.40013100577709,-0.943679261498353,-1.46937304119806,1.24086311223168,1.06825241846689,1.08331883465232,-0.670459470174971,0.221608992234485,-0.442758610810801,-0.211457882293977,-0.773601255734005,-0.00939972198671658,0.176811843151312,-0.799874672217162,1.77576979701424,0.864227199690414,-1.09130767491732,-0.0733825730909355,-0.307137441727588,0,0,-0.438860426741655,0.439225001395654
"Depdc.image15_left.2020_01_10",-0.0713226643721125,-0.556383357288723,-0.0276082075059101,-0.213380243872346,-0.00281166572459058,-0.300849420083876,0.0405332540034598,-0.548435817790955,0.444356926085023,-1.40010331176959,1.1378906376266,1.09200946353965,-0.284549555369528,-0.409736288152418,-0.366033797185773,-0.340463608268278,-0.461944419812718,-0.568866174170673,-0.567999808062076,-0.621214357420595,-0.0699810848030225,-0.698119465974085,-0.18924533323143,-0.335993116094617,-0.151980355252926,-0.333364206565472,0.0451615349563418,-0.582018281463317,0.535502260118229,-1.43460756131554,1.2411944117512,0.806213719468883,-0.260269286256486,-0.502950872398499,-0.431287527103148,-0.537111735954655,0.913263115874311,0.448078952989372,0.746053656319559,-0.729607099851957,-0.314484392269452,-0.659811206153474,-0.564488657425225,-0.711629183629882,0.94730695659633,0.525608619211712,0.783976483598037,-0.910828108232407,0.578444511227855,0.594710261659929,0.661674915210153,-0.201020005583184,0.451593434989879,0.618451199268008,0.594914516054393,0.164181655232028,-0.407443461064206,-0.960659465580094,-0.781294321905269,-0.89838139724108,0.749930551820855,0.0803632213462376,0.510784685366273,-1.05057451560154,0.847534851830082,0.609715590608672,0.85379639647884,-0.517775085491962,-1.33477267831834,0.212234321594751,-0.0108462690325285,1.06831376756907,0.237255245640976,-0.555522308423709,0.110426994728151,-0.775351308744386,-0.251710002168893,-0.303638824177745,-0.655594335142713,-0.0216323771637313,0.322879527613724,0.326017962643412,0.518369516853151,-0.224087948100085,-0.281618098739694,-1.10634310820108,-0.742311584542231,-1.33281687184033,-1.30757027367033,-1.30893767797476,-1.71917183266489,-0.48750401745464,0.341650194071632,-1.35819813994357,-0.748334866515724,-1.71830723266515,0.977807229622053,1.01342004738816,1.20446325758034,-0.400542679259601,-0.311105906942875,-1.03688252772588,-0.829030738264169,-1.03862356463729,-0.00939972198671658,0.176811843151312,-0.488017619242429,0.747628473576843,0.679132868425593,0.78333049472011,-0.779939032821182,0.381398269758972,0,0,-0.610484536604309,0.658408422725067
"Depdc.image16_left.2020_01_10",1.33740892665933,-0.729691499964793,-0.405700211051264,-0.547549541412476,-0.35506161347588,-0.651856077321972,0.0405332540034598,-0.429379550558362,0.727114626906618,-1.09497684814372,0.908602224004987,0.59539026482281,-0.313040644742986,-0.290987485865099,-0.314472923577995,-0.0658446286783197,-0.119381298293557,-0.120784048423707,-0.135332153265605,-0.0972109543667181,0.938894112643841,-0.843892121320645,-0.343174237141049,-0.488897140467925,-0.201508411133489,-0.438359834025903,0.0451615349563418,-0.169663233088523,0.399349473190316,-1.42679219714687,1.23222361039735,0.9882094805821,-0.738372310728549,-0.842197965070433,-0.860961667367904,-0.522977178873358,0.527643423642883,0.038250989490155,0.312069877905645,-0.745745533311639,0.136109910906478,-0.44531521179546,-0.217348603003782,-0.878017677077462,0.851672235724852,0.745486127679375,0.84071969199276,-0.371158118958033,0.305743082059957,-0.167471456584874,0.119327005994697,-0.61475809764983,-0.435178554877353,-0.0771341825300239,-0.273637554912975,0.373682232454214,0.708970257190821,0.840706817574187,0.864038035705267,0.252219501856252,-0.337922240805493,-0.108314800622178,-0.265132161020204,0.309976690261132,-0.198602993164189,-0.623985436382721,-0.404519761909766,-0.35993822700149,1.19018189264961,0.0259901659789307,0.895775438800506,-1.08667520265927,-0.41991151976488,-1.08341214202589,-0.586414934569332,-0.763248285067848,0.543640699219341,0.0872221182352489,0.517084077210688,-0.339181260377214,0.513220700564865,1.22346411619645,0.723815828985126,0.0817791648899364,0.131516953130011,-0.594251143652573,-0.398127479190134,-1.02248140769683,-0.431679207110725,0.0386061188109206,-0.421950049038202,0.430946125806431,0.927712634086543,1.28419480733761,1.18400167359882,0.326513937685402,0.176709525517705,0.196865329507461,0.129491195056046,-0.169605844547621,0.538655581072887,-0.486070406220647,-0.0553520788654981,-1.00400303644899,-0.00939972198671658,0.176811843151312,-0.594472180873226,-1.18287737208307,0.167725293985889,0.360786123597116,-0.239061832024816,1.32283868398711,0,0,-0.244606666124219,0.191140953692172
